"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Asthma/COPD chronic treatment",2.14,"Sierra Leone",2029,4526917,1263860,3263057
"Asthma/COPD chronic treatment",2.14,"Sierra Leone",2030,5089863,1286611,3803251
"Diabetes screening and treatment",2.3,"Sierra Leone",2020,2227750,2227750,0
"Diabetes screening and treatment",2.3,"Sierra Leone",2021,2289472,2289472,0
"Diabetes screening and treatment",2.3,"Sierra Leone",2022,2353364,2353364,0
"Diabetes screening and treatment",2.3,"Sierra Leone",2023,3306790,2419386,887404.1
"Diabetes screening and treatment",2.3,"Sierra Leone",2024,4313694,2487251,1826443
"Diabetes screening and treatment",2.3,"Sierra Leone",2025,5378412,2556924,2821488
"Diabetes screening and treatment",2.3,"Sierra Leone",2026,6519179,2633608,3885571
"Diabetes screening and treatment",2.3,"Sierra Leone",2027,7730862,2711514,5019348
"Diabetes screening and treatment",2.3,"Sierra Leone",2028,9019676,2791055,6228620
"Diabetes screening and treatment",2.3,"Sierra Leone",2029,10392053,2872684,7519369
"Diabetes screening and treatment",2.3,"Sierra Leone",2030,11854075,2956824,8897251
"CVD primary prevention",2.4,"Sierra Leone",2020,1579862,1579862,0
"CVD primary prevention",2.4,"Sierra Leone",2021,1626425,1626425,0
"CVD primary prevention",2.4,"Sierra Leone",2022,1675237,1675237,0
"CVD primary prevention",2.4,"Sierra Leone",2023,2359132,1726040,633092.4
"CVD primary prevention",2.4,"Sierra Leone",2024,3083462,1778325,1305136
"CVD primary prevention",2.4,"Sierra Leone",2025,3850086,1831828,2018258
"CVD primary prevention",2.4,"Sierra Leone",2026,4660587,1886204,2774384
"CVD primary prevention",2.4,"Sierra Leone",2027,5518095,1941799,3576295
"CVD primary prevention",2.4,"Sierra Leone",2028,6425900,1998845,4427055
"CVD primary prevention",2.4,"Sierra Leone",2029,7388078,2057724,5330354
"CVD primary prevention",2.4,"Sierra Leone",2030,8408393,2118650,6289742
"Aspirin for suspected ACS",2.5,"Sierra Leone",2020,464.5968,464.5968,0
"Aspirin for suspected ACS",2.5,"Sierra Leone",2021,478.8969,478.8969,0
"Aspirin for suspected ACS",2.5,"Sierra Leone",2022,494.116,494.116,0
"Aspirin for suspected ACS",2.5,"Sierra Leone",2023,697.2923,510.1682,187.1241
"Aspirin for suspected ACS",2.5,"Sierra Leone",2024,913.6678,526.8808,386.787
"Aspirin for suspected ACS",2.5,"Sierra Leone",2025,1144.139,544.1615,599.9779
"Aspirin for suspected ACS",2.5,"Sierra Leone",2026,1389.619,561.9221,827.6965
"Aspirin for suspected ACS",2.5,"Sierra Leone",2027,1651.328,580.217,1071.111
"Aspirin for suspected ACS",2.5,"Sierra Leone",2028,1930.549,599.0912,1331.458
"Aspirin for suspected ACS",2.5,"Sierra Leone",2029,2228.678,618.6205,1610.057
"Aspirin for suspected ACS",2.5,"Sierra Leone",2030,2547.037,638.8603,1908.177
"CVD secondary prevention",2.6,"Sierra Leone",2020,2211449,2211449,0
"CVD secondary prevention",2.6,"Sierra Leone",2021,2276353,2276353,0
"CVD secondary prevention",2.6,"Sierra Leone",2022,2341673,2341673,0
"CVD secondary prevention",2.6,"Sierra Leone",2023,3290455,2407434,883020.3
"CVD secondary prevention",2.6,"Sierra Leone",2024,4290883,2473465,1817419
"CVD secondary prevention",2.6,"Sierra Leone",2025,5347078,2539827,2807250
"CVD secondary prevention",2.6,"Sierra Leone",2026,6507518,2623780,3883738
"CVD secondary prevention",2.6,"Sierra Leone",2027,7746298,2707363,5038935
"CVD secondary prevention",2.6,"Sierra Leone",2028,9070331,2791143,6279188
"CVD secondary prevention",2.6,"Sierra Leone",2029,10486113,2875658,7610455
"CVD secondary prevention",2.6,"Sierra Leone",2030,11999562,2961597,9037966
"Heart failure chronic treatment",2.7,"Sierra Leone",2020,294103.3,294103.3,0
"Heart failure chronic treatment",2.7,"Sierra Leone",2021,303320.9,303320.9,0
"Heart failure chronic treatment",2.7,"Sierra Leone",2022,311846.9,311846.9,0
"Heart failure chronic treatment",2.7,"Sierra Leone",2023,436852.7,319619.7,117233
"Heart failure chronic treatment",2.7,"Sierra Leone",2024,566755.3,326572,240183.3
"Heart failure chronic treatment",2.7,"Sierra Leone",2025,701206.1,332611.3,368594.8
"Heart failure chronic treatment",2.7,"Sierra Leone",2026,857629.3,344701,512928.3
"Heart failure chronic treatment",2.7,"Sierra Leone",2027,1024531,356006.7,668524.4
"Heart failure chronic treatment",2.7,"Sierra Leone",2028,1202154,366516.1,835637.8
"Heart failure chronic treatment",2.7,"Sierra Leone",2029,1390188,376180.7,1014007
"Heart failure chronic treatment",2.7,"Sierra Leone",2030,1587776,385009.6,1202766
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2020,14071.03,14071.03,0
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2021,14446.9,14446.9,0
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2022,14839.55,14839.55,0
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2023,165806.8,15246.61,150560.2
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2024,325059.7,15664.02,309395.7
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2025,492914.9,16089.79,476825.1
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2026,669464.1,16517.42,652946.7
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2027,855185.2,16952.77,838232.5
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2028,1050420,17395.4,1033025
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2029,1255539,17845.58,1237694
"Alcohol use screening/brief intervention",2.9,"Sierra Leone",2030,1470825,18302.51,1452522
"Medical management of ACS",3.1,"Sierra Leone",2020,119029.1,119029.1,0
"Medical management of ACS",3.1,"Sierra Leone",2021,122646,122646,0
"Medical management of ACS",3.1,"Sierra Leone",2022,126221.6,126221.6,0
"Medical management of ACS",3.1,"Sierra Leone",2023,437885.5,129743.8,308141.6
"Medical management of ACS",3.1,"Sierra Leone",2024,766432.1,133192.3,633239.8
"Medical management of ACS",3.1,"Sierra Leone",2025,1112361,136555,975805.6
"Medical management of ACS",3.1,"Sierra Leone",2026,1491278,141204.7,1350073
"Medical management of ACS",3.1,"Sierra Leone",2027,1896625,145764.1,1750861
"Medical management of ACS",3.1,"Sierra Leone",2028,2330065,150251.7,2179813
"Medical management of ACS",3.1,"Sierra Leone",2029,2792989,154682.9,2638306
"Medical management of ACS",3.1,"Sierra Leone",2030,3286356,159083.7,3127272
"Heart failure acute treatment",3.2,"Sierra Leone",2020,307657.2,307657.2,0
"Heart failure acute treatment",3.2,"Sierra Leone",2021,317293.4,317293.4,0
"Heart failure acute treatment",3.2,"Sierra Leone",2022,326227.7,326227.7,0
"Heart failure acute treatment",3.2,"Sierra Leone",2023,1128588,334396.5,794191.6
"Heart failure acute treatment",3.2,"Sierra Leone",2024,1967063,341729.6,1625334
"Heart failure acute treatment",3.2,"Sierra Leone",2025,2838963,348130.4,2490833
"Heart failure acute treatment",3.2,"Sierra Leone",2026,3819800,360773.6,3459027
"Heart failure acute treatment",3.2,"Sierra Leone",2027,4870862,372618,4498244
"Heart failure acute treatment",3.2,"Sierra Leone",2028,5993693,383651.6,5610041
"Heart failure acute treatment",3.2,"Sierra Leone",2029,7187091,393824.1,6793267
"Heart failure acute treatment",3.2,"Sierra Leone",2030,8446698,403145.1,8043553
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2020,149987.1,149987.1,0
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2021,153985.8,153985.8,0
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2022,158182,158182,0
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2023,413186.7,162565.2,250621.4
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2024,682451.7,167110.8,515340.9
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2025,966846.9,171810.4,795036.5
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2026,1266125,176497.9,1089627
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2027,1581788,181320.3,1400468
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2028,1914555,186256.5,1728299
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2029,2264990,191281.8,2073708
"Cervical cancer screening and treatment",3.3,"Sierra Leone",2030,2633653,196381.8,2437271
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2020,304475.9,304475.9,0
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2021,310787.6,310787.6,0
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2022,317222.9,317222.9,0
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2023,1092654,323749.3,768904.6
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2024,1899704,330335.5,1569368
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2025,2738618,336891.1,2401727
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2026,3613968,343791.3,3270177
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2027,4524857,350699.9,4174157
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2028,5472334,357614.4,5114720
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2029,6457448,364539,6092909
"Asthma/COPD acute treatment",3.4,"Sierra Leone",2030,7481516,371501.2,7110015
"Management of bowel obstruction",3.6,"Sierra Leone",2020,16545.66,16545.66,0
"Management of bowel obstruction",3.6,"Sierra Leone",2021,16939.5,16939.5,0
"Management of bowel obstruction",3.6,"Sierra Leone",2022,17338.64,17338.64,0
"Management of bowel obstruction",3.6,"Sierra Leone",2023,192981.4,17745.42,175236
"Management of bowel obstruction",3.6,"Sierra Leone",2024,376944.2,18161.43,358782.8
"Management of bowel obstruction",3.6,"Sierra Leone",2025,569855.7,18591.44,551264.3
"Management of bowel obstruction",3.6,"Sierra Leone",2026,772976.8,19048.45,753928.3
"Management of bowel obstruction",3.6,"Sierra Leone",2027,986415.3,19511.33,966903.9
"Management of bowel obstruction",3.6,"Sierra Leone",2028,1210868,19982.27,1190886
"Management of bowel obstruction",3.6,"Sierra Leone",2029,1447042,20462.84,1426580
"Management of bowel obstruction",3.6,"Sierra Leone",2030,1695646,20954.95,1674692
"Management of appendicitis",3.7,"Sierra Leone",2020,2150.064,2150.064,0
"Management of appendicitis",3.7,"Sierra Leone",2021,2196.043,2196.043,0
"Management of appendicitis",3.7,"Sierra Leone",2022,2243.385,2243.385,0
"Management of appendicitis",3.7,"Sierra Leone",2023,24920.25,2291.517,22628.73
"Management of appendicitis",3.7,"Sierra Leone",2024,48548.51,2339.635,46208.88
"Management of appendicitis",3.7,"Sierra Leone",2025,73108.41,2387.025,70721.39
"Management of appendicitis",3.7,"Sierra Leone",2026,98555.01,2433.018,96121.99
"Management of appendicitis",3.7,"Sierra Leone",2027,124904.2,2478.658,122425.5
"Management of appendicitis",3.7,"Sierra Leone",2028,152151.3,2523.953,149627.4
"Management of appendicitis",3.7,"Sierra Leone",2029,180298.6,2568.996,177729.6
"Management of appendicitis",3.7,"Sierra Leone",2030,209288.8,2613.092,206675.7
"Repair of hernias",3.8,"Sierra Leone",2020,113551,113551,0
"Repair of hernias",3.8,"Sierra Leone",2021,116326.1,116326.1,0
"Repair of hernias",3.8,"Sierra Leone",2022,119215.3,119215.3,0
"Repair of hernias",3.8,"Sierra Leone",2023,1329078,122214,1206864
"Repair of hernias",3.8,"Sierra Leone",2024,2600586,125312.4,2475274
"Repair of hernias",3.8,"Sierra Leone",2025,3937151,128499.7,3808651
"Repair of hernias",3.8,"Sierra Leone",2026,5339262,131695,5207567
"Repair of hernias",3.8,"Sierra Leone",2027,6811641,134961,6676680
"Repair of hernias",3.8,"Sierra Leone",2028,8358176,138303.4,8219873
"Repair of hernias",3.8,"Sierra Leone",2029,9983313,141732.8,9841580
"Repair of hernias",3.8,"Sierra Leone",2030,11692226,145264.3,11546962
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2020,393.9589,393.9589,0
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2021,403.861,403.861,0
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2022,414.0047,414.0047,0
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2023,4614.567,424.328,4190.239
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2024,9022.685,434.7268,8587.959
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2025,13642.68,445.1166,13197.57
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2026,18516.51,456.3588,18060.15
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2027,23635.31,467.6094,23167.7
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2028,29008.98,478.8836,28530.1
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2029,34647.62,490.2057,34157.41
"Repair of gastrointestinal perforations",3.9,"Sierra Leone",2030,40555.08,501.5391,40053.54
NA,4.1,"Sierra Leone",2020,NA,NA,NA
NA,4.1,"Sierra Leone",2021,NA,NA,NA
NA,4.1,"Sierra Leone",2022,NA,NA,NA
NA,4.1,"Sierra Leone",2023,NA,NA,NA
NA,4.1,"Sierra Leone",2024,NA,NA,NA
NA,4.1,"Sierra Leone",2025,NA,NA,NA
NA,4.1,"Sierra Leone",2026,NA,NA,NA
NA,4.1,"Sierra Leone",2027,NA,NA,NA
NA,4.1,"Sierra Leone",2028,NA,NA,NA
NA,4.1,"Sierra Leone",2029,NA,NA,NA
NA,4.1,"Sierra Leone",2030,NA,NA,NA
"Management of acute ventilatory failure",4.2,"Sierra Leone",2020,18913.2,18913.2,0
"Management of acute ventilatory failure",4.2,"Sierra Leone",2021,19354.87,19354.87,0
"Management of acute ventilatory failure",4.2,"Sierra Leone",2022,19807.71,19807.71,0
"Management of acute ventilatory failure",4.2,"Sierra Leone",2023,68409.67,20269.53,48140.14
"Management of acute ventilatory failure",4.2,"Sierra Leone",2024,119266.6,20737.4,98529.23
"Management of acute ventilatory failure",4.2,"Sierra Leone",2025,172437.1,21206.69,151230.5
"Management of acute ventilatory failure",4.2,"Sierra Leone",2026,228387.8,21713.05,206674.8
"Management of acute ventilatory failure",4.2,"Sierra Leone",2027,287035.2,22222.21,264813
"Management of acute ventilatory failure",4.2,"Sierra Leone",2028,348500.7,22734.46,325766.2
"Management of acute ventilatory failure",4.2,"Sierra Leone",2029,412903.6,23250.49,389653.1
"Management of acute ventilatory failure",4.2,"Sierra Leone",2030,480361.1,23771.9,456589.2
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2020,1156.923,1156.923,0
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2021,1188.308,1188.308,0
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2022,1221.985,1221.985,0
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2023,3197.51,1258.037,1939.473
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2024,5295.289,1296.384,3998.905
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2025,7529.427,1337.047,6192.38
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2026,9890.139,1376.523,8513.615
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2027,12404.43,1417.925,10986.5
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2028,15089.69,1461.516,13628.18
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2029,17965.65,1507.605,16458.05
"Treatment of early-stage breast cancer",4.3,"Sierra Leone",2030,21053.07,1556.437,19496.63
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2020,8496.309,8496.309,0
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2021,8719.7,8719.7,0
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2022,8952.783,8952.783,0
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2023,23382.69,9199.749,14182.95
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2024,38664.64,9463.248,29201.39
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2025,54935.8,9746.335,45189.47
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2026,72277.42,10039.34,62238.08
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2027,90794.79,10341.23,80453.55
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2028,110660.8,10657.81,100002.9
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2029,132096.7,10995.87,121100.8
"Treatment of early-stage colorectal cancer",4.4,"Sierra Leone",2030,155360,11361.71,143998.3
"IDU harm reduction measures",1.1,"Solomon Islands",2020,214.107,214.107,0
"IDU harm reduction measures",1.1,"Solomon Islands",2021,219.8114,219.8114,0
"IDU harm reduction measures",1.1,"Solomon Islands",2022,225.59,225.59,0
"IDU harm reduction measures",1.1,"Solomon Islands",2023,2517.052,231.453,2285.599
"IDU harm reduction measures",1.1,"Solomon Islands",2024,4927.183,237.4418,4689.741
"IDU harm reduction measures",1.1,"Solomon Islands",2025,7460.627,243.5674,7217.06
"IDU harm reduction measures",1.1,"Solomon Islands",2026,10131.5,250.0583,9881.437
"IDU harm reduction measures",1.1,"Solomon Islands",2027,12933.83,256.5623,12677.26
"IDU harm reduction measures",1.1,"Solomon Islands",2028,15875.81,263.1921,15612.62
"IDU harm reduction measures",1.1,"Solomon Islands",2029,18971.3,270.0775,18701.23
"IDU harm reduction measures",1.1,"Solomon Islands",2030,22234.6,277.2907,21957.31
"Pulmonary rehabilitation",1.2,"Solomon Islands",2020,1332.927,1332.927,0
"Pulmonary rehabilitation",1.2,"Solomon Islands",2021,1383.428,1383.428,0
"Pulmonary rehabilitation",1.2,"Solomon Islands",2022,1434.654,1434.654,0
"Pulmonary rehabilitation",1.2,"Solomon Islands",2023,2324.928,1486.629,838.2987
"Pulmonary rehabilitation",1.2,"Solomon Islands",2024,3280.093,1540.512,1739.58
"Pulmonary rehabilitation",1.2,"Solomon Islands",2025,4305.988,1596.075,2709.914
"Pulmonary rehabilitation",1.2,"Solomon Islands",2026,5431.16,1659.694,3771.466
"Pulmonary rehabilitation",1.2,"Solomon Islands",2027,6645.066,1723.566,4921.5
"Pulmonary rehabilitation",1.2,"Solomon Islands",2028,7956.183,1788.147,6168.036
"Pulmonary rehabilitation",1.2,"Solomon Islands",2029,9373.786,1853.905,7519.882
"Pulmonary rehabilitation",1.2,"Solomon Islands",2030,10909.26,1921.586,8987.669
"Depression chronic treatment",2.1,"Solomon Islands",2020,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2021,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2022,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2023,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2024,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2025,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2026,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2027,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2028,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2029,0,0,0
"Depression chronic treatment",2.1,"Solomon Islands",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2020,14883.7,14883.7,0
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2021,15301.86,15301.86,0
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2022,15725.55,15725.55,0
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2023,57808.94,16158.12,41650.83
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2024,102223.3,16605.48,85617.77
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2025,149116.6,17069.29,132047.3
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2026,198669.7,17551.91,181117.8
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2027,250906,18042.3,232863.7
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2028,305990.5,18544.78,287445.7
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2029,364102.3,19062.1,345040.2
"Bipolar disorder chronic treatment",2.11,"Solomon Islands",2030,425391.7,19594.42,405797.3
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2020,156828,156828,0
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2021,161178,161178,0
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2022,165584.4,165584.4,0
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2023,191319.2,170061.5,21257.69
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2024,218323.5,174644.7,43678.82
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2025,246666.6,179344.5,67322.08
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2026,276534.8,184245,92289.79
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2027,307768.9,189191.6,118577.3
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2028,340506.1,194243.8,146262.3
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2029,374900.4,199455.2,175445.3
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2030,411078.8,204853.5,206225.4
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2020,19702.53,19702.53,0
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2021,20198.58,20198.58,0
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2022,20697.47,20697.47,0
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2023,22790.74,21200.69,1590.052
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2024,24969.49,21711.1,3258.389
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2025,27237.56,22229.48,5008.074
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2026,29603.64,22759.97,6843.675
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2027,32060.05,23293.93,8766.12
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2028,34612.83,23834.08,10778.75
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2029,37268.88,24383.3,12885.58
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2030,40033.73,24943.18,15090.55
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2020,119244.6,119244.6,0
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2021,122353.3,122353.3,0
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2022,125446.7,125446.7,0
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2023,201010,128531.8,72478.12
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2024,280092,131619.5,148472.5
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2025,362763.7,134716.1,228047.6
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2026,449163.5,137838,311325.5
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2027,539329.2,140962.9,398366.3
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2028,633407.4,144103.5,489303.8
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2029,731608.4,147280.3,584328.1
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2030,834228.3,150521.7,683706.6
"Diabetes screening and treatment",2.3,"Solomon Islands",2020,2132280,2132280,0
"Diabetes screening and treatment",2.3,"Solomon Islands",2021,2202521,2202521,0
"Diabetes screening and treatment",2.3,"Solomon Islands",2022,2274327,2274327,0
"Diabetes screening and treatment",2.3,"Solomon Islands",2023,3671816,2347870,1323946
"Diabetes screening and treatment",2.3,"Solomon Islands",2024,5158715,2423793,2734922
"Diabetes screening and treatment",2.3,"Solomon Islands",2025,6741501,2502255,4239246
"Diabetes screening and treatment",2.3,"Solomon Islands",2026,8426846,2583134,5843713
"Diabetes screening and treatment",2.3,"Solomon Islands",2027,10217465,2665244,7552221
"Diabetes screening and treatment",2.3,"Solomon Islands",2028,12122632,2749465,9373167
"Diabetes screening and treatment",2.3,"Solomon Islands",2029,14152980,2836562,11316418
"Diabetes screening and treatment",2.3,"Solomon Islands",2030,16319483,2927084,13392399
"CVD primary prevention",2.4,"Solomon Islands",2020,191740.9,191740.9,0
"CVD primary prevention",2.4,"Solomon Islands",2021,197301.3,197301.3,0
"CVD primary prevention",2.4,"Solomon Islands",2022,203025.1,203025.1,0
"CVD primary prevention",2.4,"Solomon Islands",2023,326742.8,208929.2,117813.6
"CVD primary prevention",2.4,"Solomon Islands",2024,457705.4,215069.2,242636.1
"CVD primary prevention",2.4,"Solomon Islands",2025,596428.7,221443.5,374985.2
"CVD primary prevention",2.4,"Solomon Islands",2026,743739.9,228133.4,515606.5
"CVD primary prevention",2.4,"Solomon Islands",2027,899770.8,234984.6,664786.3
"CVD primary prevention",2.4,"Solomon Islands",2028,1065166,242036.7,823129.4
"CVD primary prevention",2.4,"Solomon Islands",2029,1240500,249298.4,991201.2
"CVD primary prevention",2.4,"Solomon Islands",2030,1426320,256772.5,1169547
"Aspirin for suspected ACS",2.5,"Solomon Islands",2020,145.6309,145.6309,0
"Aspirin for suspected ACS",2.5,"Solomon Islands",2021,150.9122,150.9122,0
"Aspirin for suspected ACS",2.5,"Solomon Islands",2022,156.1661,156.1661,0
"Aspirin for suspected ACS",2.5,"Solomon Islands",2023,252.3973,161.3905,91.00685
"Aspirin for suspected ACS",2.5,"Solomon Islands",2024,354.6439,166.6272,188.0167
"Aspirin for suspected ACS",2.5,"Solomon Islands",2025,463.1009,171.8891,291.2118
"Aspirin for suspected ACS",2.5,"Solomon Islands",2026,577.7593,177.1015,400.6578
"Aspirin for suspected ACS",2.5,"Solomon Islands",2027,698.734,182.2595,516.4745
"Aspirin for suspected ACS",2.5,"Solomon Islands",2028,826.6858,187.4825,639.2034
"Aspirin for suspected ACS",2.5,"Solomon Islands",2029,962.6003,192.9023,769.6979
"Aspirin for suspected ACS",2.5,"Solomon Islands",2030,1107.536,198.613,908.9227
"CVD secondary prevention",2.6,"Solomon Islands",2020,272073.1,272073.1,0
"CVD secondary prevention",2.6,"Solomon Islands",2021,282782.9,282782.9,0
"CVD secondary prevention",2.6,"Solomon Islands",2022,293773.2,293773.2,0
"CVD secondary prevention",2.6,"Solomon Islands",2023,477083.2,305061.4,172021.8
"CVD secondary prevention",2.6,"Solomon Islands",2024,674543.7,316807.7,357736.1
"CVD secondary prevention",2.6,"Solomon Islands",2025,887595.9,329020.2,558575.7
"CVD secondary prevention",2.6,"Solomon Islands",2026,1119508,342171.7,777335.9
"CVD secondary prevention",2.6,"Solomon Islands",2027,1370051,355506.8,1014544
"CVD secondary prevention",2.6,"Solomon Islands",2028,1641324,369172.8,1272151
"CVD secondary prevention",2.6,"Solomon Islands",2029,1935745,383321.2,1552424
"CVD secondary prevention",2.6,"Solomon Islands",2030,2256012,398104.9,1857907
"Heart failure chronic treatment",2.7,"Solomon Islands",2020,26080.22,26080.22,0
"Heart failure chronic treatment",2.7,"Solomon Islands",2021,27183.38,27183.38,0
"Heart failure chronic treatment",2.7,"Solomon Islands",2022,28297.31,28297.31,0
"Heart failure chronic treatment",2.7,"Solomon Islands",2023,46014.41,29423,16591.41
"Heart failure chronic treatment",2.7,"Solomon Islands",2024,65153.7,30589.49,34564.21
"Heart failure chronic treatment",2.7,"Solomon Islands",2025,85863.39,31790.64,54072.75
"Heart failure chronic treatment",2.7,"Solomon Islands",2026,108937.2,33207.18,75730.04
"Heart failure chronic treatment",2.7,"Solomon Islands",2027,134072.5,34620.67,99451.79
"Heart failure chronic treatment",2.7,"Solomon Islands",2028,161491.5,36042.14,125449.4
"Heart failure chronic treatment",2.7,"Solomon Islands",2029,191446.5,37485.22,153961.2
"Heart failure chronic treatment",2.7,"Solomon Islands",2030,224265,38974.33,185290.6
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2020,2366.416,2366.416,0
